Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"Q Hu, PJ Coucke, P Sommer, EC Davis, DP Reinhardt, RP Mecham, ...","Fibulin_5 mutations in recessive cutis laxa",2006,"Matrix Biology, S16-S","","","",401,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:M7yex6snE4oC",17,,,,0,0.00,0,7,13
0,"X Ma, M Tittiger, R Knutson, R Mecham, L Schaller, K Ponder","866. Aortic Disease in Mucopolysaccharidodis I Mice Is Due to Increased Expression of Matrix Metalloproteinase 12 (MMP 12) Can Be Prevented with Neonatal Retroviral Vector …",2006,"Molecular Therapy 13, S333-S","","","",402,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:VaXvl8Fpj5cC",334,,,,0,0.00,0,6,13
0,"JE Wagenseil, BA Kozel, BJ Rongish, A Czirok, RP Mecham","Real-time imaging of elastic fiber assembly",2005,"FASEB JOURNAL 19 (5), A1688-A","","","",403,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:fFSKOagxvKUC",1688,,,,0,0.00,0,5,14
0,"M Pezet, W Boyle, DY Li, RP Mecham, G Faury","Structural and functional impact of elastin gene invalidation (ELN-/-, ELN+/-) on systemic and pulmonary arteries of the new born mouse",2004,"MATRIX BIOLOGY","","","",404,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:Aul-kAQHnToC",23,6,409,409,0,0.00,0,5,15
0,"TJ Broekelmann, PH Schlesinger, RP Mecham","A carboxyl-terminal cell adhesive site in tropoelastin",2004,"MATRIX BIOLOGY","","","",405,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:GFxP56DSvIMC",23,6,395,395,0,0.00,0,3,15
0,"E Hirano, CH Ciliberto, RP Mecham","A humanized elastin mouse: a new model for studying mutations in the human elastin gene",2004,"MATRIX BIOLOGY","","","",406,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:yqoGN6RLRZoC",23,6,399,400,0,0.00,0,3,15
0,"J Buján, G Pasucal, N García-Honduvilla, C Mendieta, RP Mecham, ...","Elastin synthesis and degradation in venous insuficiency",2004,"MATRIX BIOLOGY","","","",407,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:yMeIxYmEMEAC",23,6,396,396,0,0.00,0,6,15
0,"J Yu, S Mcleans, H Yanagisawa, CP Winlove, S Roberts, RP Mecham, ...","The importance of elastin and fibulin‐5 on spine development: a study of elastin KO and fibulin‐5 KO on the development of vertebral body and intervertebral disc",2004,"International Journal of Experimental Pathology 85 (1), A29-A","","","",408,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:86PQX7AUzd4C",30,,,,0,0.00,0,7,15
0,"X Fu, JLF Kao, C Bergt, SY Kassim, NP Huq, A d'Avignon, WC Parks, ...","ACCELERATED PUBLICATIONS-Oxidative Cross-linking of Tryptophan to Glycine Restrains Matrix Metalloproteinase Activity. SPECIFIC STRUCTURAL MOTIFS CONTROL PROTEIN OXIDATION.",2004,"Journal of Biological Chemistry","","","",409,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:L_l9e5I586QC",279,8,6209,6212,0,0.00,0,8,15
0,"TO Hirche, EC Crouch, M Espinola, TJ Brokelman, RP Mecham, ...","PROTEIN SYNTHESIS, POST-TRANSLATION MODIFICATION, AND DEGRADATION-Neutrophil Serine Proteinases Inactivate Surfactant Protein D by Cleaving within a Conserved Subregion of the …",2004,"Journal of Biological Chemistry","","","",410,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:5qfkUJPXOUwC",279,26,27688,27698,0,0.00,0,6,15
0,"F Sato, H Wachi, Y Seyama, DY Li, RP Mecham","Role of tropoelastin exon 16 in elastic fiber assembly",2003,"Connective tissue","","","",411,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:k8Z6L05lTy4C",35,2,87,87,0,0.00,0,5,16
0,"J Nakazawa, H Wachi, Y Seyama, DY Li, RP Mecham","Exon 16 deficient human tropoelastin stimulate the MG63 cell proliferation",2003,"Connective tissue","","","",412,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:MLfJN-KU85MC",35,2,87,87,0,0.00,0,5,16
0,"M E. Khadr, K A. Mahdy, KA El-Shamy, F A. Morsy, S R. El-Zayat, ...","Liver fibrosis: Insights into migration of hepatic stellate cells in response to extracellular matrix and growth factors.",2003,"Journal of Applied Sciences","","","",413,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:X9ykpCP0fEIC",7,24,721,728,0,0.00,0,6,16
0,"R Mecham","Note from ISBM",2002,"Matrix Biology","","","",414,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:AHdEip9mkN0C",21,,5,5,0,0.00,0,1,17
0,"F Segade, BC Trask, TJ Broekelmann, RA Pierce, RP Mecham","GLYCOBIOLOGY AND EXTRACELLULAR MATRICES-Identification of a matrix-binding domain in MAGP1 and MAGP2 and intracellular localization of alternative splice forms.",2002,"Journal of Biological Chemistry","","","",415,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:umqufdRvDiIC",277,13,11050,11057,0,0.00,0,5,17
0,"R Downer, F Roche, PW Park, RP Mecham, TJ Foster","PROTEIN SYNTHESIS, POST-TRANSLATION MODIFICATION, AND DEGRADATION-The elastin binding protein of Staphylococcus aureus (EbpS) is expressed at the cell surface as an integral …",2002,"Journal of Biological Chemistry","","","",416,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:0N-VGjzr574C",277,1,243,250,0,0.00,0,5,17
0,"TJ Broekelmann, F Segade, RA Pierce, RP Mecham","Identification of alternate transcripts of the MAGP1 gene in human and mouse. Revised genomic structure of the human gene",2000,"MOLECULAR BIOLOGY OF THE CELL 11, 264A-264A","","","",417,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:8xutWZnSdmoC",,,,,0,0.00,0,4,19
0,"S Petke, JE Heuser, R Roth, RP Mecham, RA Pierce","Fibrillin expression and assembly into microfibrils",2000,"MOLECULAR BIOLOGY OF THE CELL 11, 264A-265A","","","",418,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:HeT0ZceujKMC",,,,,0,0.00,0,5,19
0,"HK Kleinman, KM Malinda, ML Ponce","Extracellular Matrix",2000,"Inflammatory Diseases of Blood Vessels","","","",419,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:YlPif8NxrbYC",29,,,,0,0.00,0,3,19
0,"JMW Hausladen, RP Mecham","Elastic Fiber Proteins in Pulmonary Vascular Development",2000,"The Fetal and Neonatal Pulmonary Circulation","","","",420,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:2VqYfGB8ITEC",105,,,,0,0.00,0,2,19
0,"T Broekelmann, TM Ritty, TM Trask, C Tisdale, RP Mecham","Posttranslational Modifications of Microfibril Associated Glycoprotein-1 (MAGP-1)",2000,"","","","",421,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:T_ojBgVMvoEC",,,,,0,0.00,0,5,19
0,"JM SHIPLEY, RP MECHAM, E MAUS, J BONADIO, J ROSENBLOOM, ...","Developmental Expression of Latent Transforming Growth Factor Binding Protein 2 and Its Requirement Early in Mouse Development",2000,"","","","",422,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:D_tqNUsBuKoC",,,,,0,0.00,0,6,19
0,"TM Trask, BC Trask, TM Ritty, WR Abrams, J Rosenbloom, RP Mecham","GLYCOBIOLOGY AND EXTRACELLULAR MATRICES-Interaction of tropoelastin with the amino-terminal domains of fibrillin-1 and fibrillin-2 suggests a role for the fibrillins in elastic …",2000,"Journal of Biological Chemistry","","","",423,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:Ri6SYOTghG4C",275,32,24400,24406,0,0.00,0,6,19
0,"JM Shipley, RP Mecham, E Maus, J Bonadio, J Rosenbloom, ...","MAMMALIAN GENETIC MODELS WITH MINIMAL OR COMPLEX PHENOTYPES-Developmental Expression of Latent Transforming Growth Factor b Binding Protein 2 and Its Requirement Early in Mouse …",2000,"Molecular and Cellular Biology","","","",424,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:YohjEiUPhakC",20,13,4879,4887,0,0.00,0,6,19
0,"R Ikawaty, EC Brouwer, EV Duijkeren, D Mevius, J Verhoef, AC Fluit, ...","Role of several Staphylococcus aureus virulence factors on the inflammatory response in bovine mammary gland.",1999,"International Journal of Dairy Science","","","",425,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:hSRAE-fF4OAC",5,2,317,326,0,0.00,0,7,20
0,"PW Park, TJ Broekelmann, BR Mecham, RP Mecham","NUCLEIC ACIDS, PROTEIN SYNTHESIS, AND MOLECULAR GENETICS-Characterization of the elastin binding domain in the cell-surface 25-kDa elastin-binding protein of Staphylococcus …",1999,"Journal of Biological Chemistry","","","",426,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:kuK5TVdYjLIC",274,5,2845,2850,0,0.00,0,4,20
0,"T Broekalmann, F Segade, BC Trask, RP Mecham","MAGP influences cell differentiation through interactions with the retinoblastoma protein",1998,"MOLECULAR BIOLOGY OF THE CELL 9, 170A-170A","","","",427,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:vDZJ-YLwNdEC",,,,,0,0.00,0,4,21
0,"J Rosenbloom, W Ahmed, WR Abrams, JC Rosenbloom, F Segade, ...","Signaling pathways by which TGF-beta increases expression of elastic fiber protein",1998,"MOLECULAR BIOLOGY OF THE CELL 9, 301A-301A","","","",428,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:artPoR2Yc-kC",,,,,0,0.00,0,6,21
0,"EC Davis, BW Robb, H Wachi, RP Mecham","Characterization of a cell culture model for elastic fiber assembly.",1998,"MOLECULAR BIOLOGY OF THE CELL 9, 61A-61A","","","",429,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:5MTHONV0fEkC",,,,,0,0.00,0,4,21
0,"II Ishibashi, TJ Brockelmann, RP Mecham","Characterization and purification of elastin binding protein in cultured fetal bovine ligamentous fibroblasts and A2058 human melanoma cells",1998,"MOLECULAR BIOLOGY OF THE CELL 9, 428A-428A","","","",430,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:r_AWSJRzSzQC",,,,,0,0.00,0,3,21
0,"P Brown-Augsburger, T Broekelmann, J Rosenbloom, RP Mecham","Functional domains on elastin and microfibril-associated glycoprotein involved in elastic fibre assembly",1997,"Biochemical Journal","","","",431,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:Wq2b2clWBLsC",323,3,863,863,0,0.00,0,4,22
0,"JM Olin, BC Trask, JA Curci, S Liao, RP Mecham, RW Thompson","Antibodies deposited in abdominal aortic aneurysms (AAA) specifically recognize microfibril-associated glycoprotein (MAGP)",1997,"FASEB JOURNAL","","","",432,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:KbBQZpvPDL4C",11,3,804,804,0,0.00,0,6,22
0,"S DECKER, R MECHAM, E MACARAK, P HOWARD","EXPRESSION OF MICROFIBRILLAR PROTEINS BY BOVINE BLADDER UROTHELIUM",1997,"","","","",433,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:3NQIlFlcGxIC",,,,,0,0.00,0,4,22
0,"RP Mecham, JMW Hausladen, RA Pierce","Elastic fiber proteins as markers of vascular development and response to injury",1997,"Atherosclerosis","","","",434,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:SpbeaW3--B0C",1,134,260,260,0,0.00,0,3,22
0,"P Brown-Augsburger, T Broekelmann, J Rosenbloom, RP Mecham","Functional domains on elastin and microfibil-associated glycoprotein involved in elastic fibre assembly",1997,"Biochemical Journal","","","",435,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:kz9GbA2Ns4gC",323,3,868,868,0,0.00,0,4,22
0,"EC Davis, RP Mecham","Chemical cross-linking identifies BiP and a potential molecular chaperone associated with tropoelastin in the ER.",1996,"MOLECULAR BIOLOGY OF THE CELL","","","",436,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:bKqednn6t2AC",7,,404,404,0,0.00,0,2,23
0,"RP MECHAM, A HINEK","Washington University School of Medicine, St. Louis, MO 63110 and* Division of Cardiovascular Research, Hospital for Sick Children, Toronto",1996,"Laminins","","","",437,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:MAUkC_7iAq8C",2,,159,159,0,0.00,0,2,23
0,"DA Cheresh, RP Mecham","Integrins(molecular and biological responses to the extracellular matrix)",1995,"Biology of extracellular matrix","","","",438,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:9pM33mqn1YgC",,,,,0,0.00,0,2,24
0,"AG DURMOWICZ, WC PARKS, RP MECHAM, KR STENMARK","ALTERATIONS IN TROPOELASTIN GENE-EXPRESSION AND LOCALIZATION IN NEONATAL HYPOXIC PULMONARY-HYPERTENSION",1993,"AMERICAN REVIEW OF RESPIRATORY DISEASE 147 (4), A496-A","","","",439,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:_OXeSy2IsFwC",496,,,,0,0.00,0,4,26
0,"MJ LIPTAY, MD BOTNEY, WC PARKS, RP MECHAM, J ROBY, ...","ASSOCIATION OF INTIMAL MACROPHAGES WITH CONNECTIVE-TISSUE SYNTHESIS IN HUMAN HYPERTENSIVE PULMONARY-ARTERIES",1992,"CIRCULATION","","","",440,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:nVrZBo8bIpAC",86,4,290,290,0,0.00,0,6,27
0,"MC FILIAGGI, MA GIBSON, J ROSENBLOOM, RP MECHAM","DEVELOPMENTAL EXPRESSION OF MICROFIBRILLAR COMPONENTS IN FETAL BOVINE AORTA AND NUCHAL LIGAMENT",1992,"MOLECULAR BIOLOGY OF THE CELL 3, A225-A","","","",441,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:BJbdYPG6LGMC",225,,,,0,0.00,0,4,27
0,"EC DAVIS, PL BROWN, RP MECHAM","MODIFICATION OF TROPOELASTIN CROSS-LINK DOMAINS DURING ELASTIC FIBER FORMATION",1992,"MOLECULAR BIOLOGY OF THE CELL 3, A225-A","","","",442,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:ZzlSgRqYykMC",225,,,,0,0.00,0,3,27
0,"PL BROWN, T BROEKELMANN, C SLOAN, RP MECHAM","DOMAIN INTERACTIONS IN ELASTIN CROSS-LINKING AND FIBER ASSEMBLY",1992,"MOLECULAR BIOLOGY OF THE CELL 3, A224-A","","","",443,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:Ehil0879vHcC",224,,,,0,0.00,0,4,27
0,"PW PARK, GL GRIFFIN, MS MUDD, RM SENIOR, RP MECHAM","ELASTASE ACTIVITY OF LYSOSTAPHIN AND ITS HOMOLOGY TO METALLOENZYMES",1992,"MOLECULAR BIOLOGY OF THE CELL 3, A225-A","","","",444,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:ODE9OILHJdcC",225,,,,0,0.00,0,5,27
0,"RP MECHAM","CATALYZING MATRIX STABILITY-INTRODUCTION",1991,"AMERICAN JOURNAL OF RESPIRATORY CELL AND MOLECULAR BIOLOGY","","","",445,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:7wO8s98CvbsC",5,3,205,205,0,0.00,0,1,28
0,"AG DURMOWICZ, DB BADESCH, WC PARKS, RP MECHAM, ...","LACK OF ELASTIN PRODUCTION BY NEONATAL PULMONARY ENDOTHELIUM INVIVO OR INVITRO",1990,"PEDIATRIC RESEARCH 27 (4), A353-A","","","",446,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:gKiMpY-AVTkC",353,,,,0,0.00,0,5,29
0,"A NOGUCHI, R REDDY, K FIRSCHING, RP MECHAM","CHARACTERISTICS OF TROPOELASTIN (TE) SYNTHESIS BY RAT PULMONARY FIBROBLASTS (RPF)",1989,"PEDIATRIC RESEARCH 25 (4), A321-A","","","",447,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:tH6gc1N1XXoC",321,,,,0,0.00,0,4,30
0,"V SCHWOB, J GONZALEZ, E CROUCH, J MCDONALD, R MECHAM","MECHANISM OF DERMAL INVASION IN KERATOACANTHOMAS AS DEMONSTRATED BY IMMUNOHISTOCHEMISTRY",1989,"LABORATORY INVESTIGATION 60 (1), A86-A","","","",448,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=400&pagesize=100&citation_for_view=ABXJvacAAAAJ:3htObqc8RwsC",86,,,,0,0.00,0,5,30
